10775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
10995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
11995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
12955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
